timestamp,open,close,high,low,volume
1696323600,27601.53,27551.16,27618.12,27549.0,1.28899
1696327200,27554.68,27628.49,27638.0,27550.51,1.95393
1696330800,27629.49,27559.94,27634.0,27473.26,12.62924
1696334400,27562.19,27475.14,27564.1,27427.55,7.7914900000000005
1696338000,27470.0,27553.3,27580.0,27396.78,10.61241
1696341600,27543.6,27357.17,27543.6,27267.2,19.65939
1696345200,27346.05,27345.07,27420.0,27244.12,11.62658
1696348800,27349.98,27385.01,27440.18,27317.3,7.81235
1696352400,27399.96,27439.88,27497.44,27385.01,11.16738
1696356000,27433.56,27300.0,27444.99,27300.0,8.50149
1696359600,27299.2,27273.54,27420.33,27248.67,11.38233
1696363200,27285.0,27391.96,27399.84,27158.39,17.04571
1696366800,27394.54,27419.56,27459.17,27366.84,7.33517
1696370400,27395.03,27401.6,27401.6,27274.18,10.36014
1696374000,27400.01,27420.0,27464.98,27386.91,7.63112
1696377600,27420.99,27310.0,27424.11,27246.0,12.29618
1696381200,27318.97,27344.92,27358.8,27265.01,4.66249
1696384800,27340.0,27419.83,27498.42,27315.01,9.07332
1696388400,27419.84,27431.48,27465.01,27413.59,5.15341
1696392000,27430.48,27392.46,27431.47,27381.02,2.19246
1696395600,27392.46,27409.99,27409.99,27360.01,1.51721
1696399200,27410.0,27418.82,27420.0,27360.0,1.33466
1696402800,27419.99,27452.19,27457.08,27405.05,2.353
1696406400,27450.0,27533.17,27570.38,27436.09,5.304790000000001
1696410000,27526.69,27639.99,27640.0,27510.25,2.00688
1696413600,27640.0,27531.3,27643.03,27516.89,6.50375
1696417200,27534.99,27576.43,27606.36,27525.94,5.20525
1696420800,27577.44,27584.99,27640.11,27536.92,4.89804
1696424400,27580.24,27419.96,27593.8,27413.5,21.72385
1696428000,27437.79,27391.08,27468.05,27334.15,7.928999999999999
1696431600,27380.07,27397.26,27475.18,27362.31,4.05557
1696435200,27408.75,27522.94,27597.44,27396.23,13.71067
1696438800,27520.27,27543.7,27590.0,27506.31,6.27882
1696442400,27543.73,27619.55,27630.0,27522.78,5.11958
1696446000,27625.01,27619.57,27835.19,27525.03,34.24876
1696449600,27629.49,27649.27,27742.63,27571.2,7.38624
1696453200,27663.54,27689.98,27782.72,27659.97,10.20841
1696456800,27689.97,27760.34,27775.71,27661.55,6.38151
1696460400,27759.93,27790.15,27821.19,27759.65,8.13141
1696464000,27789.66,27795.0,27848.09,27719.83,8.58249
1696467600,27794.99,27728.34,27795.6,27690.13,6.30634
1696471200,27732.88,27677.85,27739.62,27660.67,5.23207
1696474800,27679.95,27658.55,27711.7,27650.02,2.31651
1696478400,27658.33,27691.23,27699.0,27643.2,3.72862
1696482000,27699.03,27644.42,27704.17,27644.42,1.04415
1696485600,27643.21,27666.24,27668.17,27618.89,0.83192
1696489200,27659.56,27614.99,27659.56,27550.03,6.10093
1696492800,27605.53,27647.2,27667.99,27593.17,2.51693
1696496400,27650.63,27687.97,27730.39,27636.7,2.116
1696500000,27683.19,27742.21,27749.1,27663.97,5.6713
1696503600,27736.03,27718.6,27776.26,27700.3,8.55001
1696507200,27725.52,27728.22,27766.79,27668.71,12.58773
1696510800,27721.0,28015.0,28093.57,27721.0,31.57216
1696514400,28001.42,27967.85,28138.1,27930.0,10.6094
1696518000,27970.43,27569.94,27972.84,27500.0,29.34531
1696521600,27569.94,27469.11,27610.45,27433.7,13.12893
1696525200,27465.0,27490.0,27534.07,27350.0,15.03674
1696528800,27490.01,27506.85,27534.07,27421.53,7.6384300000000005
1696532400,27490.05,27473.28,27525.69,27428.62,3.68396
1696536000,27474.99,27468.13,27500.0,27410.03,4.03554
1696539600,27465.1,27450.0,27499.99,27437.3,4.68353
1696543200,27449.0,27439.96,27466.08,27393.03,8.99152
1696546800,27440.33,27419.92,27459.42,27404.42,2.10914
1696550400,27410.02,27469.97,27474.11,27395.01,2.51083
1696554000,27455.01,27498.9,27500.0,27455.0,4.99991
1696557600,27498.99,27538.77,27579.46,27495.03,5.03122
1696561200,27535.01,27549.99,27564.99,27522.8,3.66267
1696564800,27541.65,27519.95,27549.99,27480.3,3.68769
1696568400,27519.95,27498.32,27519.95,27465.0,0.92462
1696572000,27498.32,27485.0,27520.99,27458.46,3.18669
1696575600,27489.96,27641.31,27655.0,27489.13,12.7585
1696579200,27643.4,27607.21,27660.0,27605.92,2.72948
1696582800,27622.77,27703.49,27704.92,27590.48,9.43668
1696586400,27700.0,27670.0,27795.0,27668.45,4.39941
1696590000,27666.42,27742.46,27765.29,27615.81,5.7847
1696593600,27765.78,27259.99,27766.06,27218.04,20.69773
1696597200,27259.99,27527.13,27698.9,27069.93,26.38007
1696600800,27530.0,27679.91,27705.18,27465.1,7.5211
1696604400,27659.94,27888.69,27965.15,27635.0,21.15009
1696608000,27898.72,27854.99,27973.82,27793.28,15.32304
1696611600,27863.77,27927.2,27948.23,27793.29,15.53483
1696615200,27920.02,27870.15,27954.9,27859.21,19.36225
1696618800,27875.0,27954.99,28014.0,27860.02,5.55738
1696622400,27940.0,27969.99,27994.0,27890.19,7.46833
1696626000,27955.01,28039.97,28127.18,27929.33,12.26056
1696629600,28049.18,27973.73,28114.19,27973.73,6.49749
1696633200,27968.91,27935.03,27970.23,27880.01,8.52876
1696636800,27936.0,27914.94,27956.28,27843.65,6.00382
1696640400,27914.81,27887.51,27950.0,27868.16,1.59162
1696644000,27899.99,27870.8,27905.0,27868.57,2.33265
1696647600,27884.67,27914.49,27926.82,27875.0,2.31137
1696651200,27900.48,27915.01,27932.62,27900.0,1.1807
1696654800,27916.66,27899.87,27932.1,27882.33,4.3452
1696658400,27894.87,27880.31,27902.09,27868.16,0.953
1696662000,27893.49,27886.01,27893.78,27876.01,0.45195
1696665600,27885.01,27959.56,27966.15,27856.4,7.26332
1696669200,27966.15,27931.31,27970.84,27902.73,4.05745
1696672800,27931.31,27922.75,27942.49,27910.02,0.56043
1696676400,27922.75,27936.4,27975.14,27921.75,1.80685
1696680000,27921.78,27910.04,27974.99,27909.12,2.68065
1696683600,27910.04,27924.99,27935.0,27898.72,2.74447
1696687200,27919.0,27921.08,27929.18,27900.0,0.9601
1696690800,27921.08,27915.12,27937.57,27888.0,3.86363
1696694400,27932.89,27946.73,27963.97,27915.01,3.5596400000000004
1696698000,27946.16,27938.6,27959.96,27900.0,5.38363
1696701600,27937.94,27895.0,27945.0,27865.0,4.0942
1696705200,27894.99,27855.8,27921.33,27854.54,2.28026
1696708800,27855.44,27925.96,27925.96,27850.51,3.10231
1696712400,27925.96,27933.48,27950.0,27911.42,1.70125
1696716000,27934.56,27939.28,27950.0,27924.29,3.90957
1696719600,27948.98,27952.0,27952.0,27940.82,1.92455
1696723200,27952.0,27967.96,27975.71,27949.0,0.57169
1696726800,27971.8,27980.39,27995.01,27929.33,2.82555
1696730400,27994.95,28004.99,28060.0,27970.0,5.89588
1696734000,28000.01,28065.05,28090.0,27990.0,5.95568
1696737600,28076.25,27927.21,28079.86,27909.0,7.45355
1696741200,27920.0,27939.54,27944.99,27881.43,3.64438
1696744800,27930.06,27893.33,27952.66,27885.68,2.2708500000000003
1696748400,27893.33,27913.87,27923.78,27880.0,2.12317
1696752000,27905.02,27912.35,27938.92,27876.82,1.49359
1696755600,27912.35,27884.97,27935.34,27850.0,1.4733
1696759200,27879.97,27834.99,27894.41,27791.73,3.61915
1696762800,27824.99,27822.78,27850.17,27807.11,1.83041
1696766400,27808.96,27819.97,27875.0,27798.52,3.18451
1696770000,27819.99,27918.37,27983.97,27689.99,15.74571
1696773600,27910.01,27936.17,27979.08,27871.74,3.5056
1696777200,27940.42,27898.26,27949.08,27882.78,3.24481
1696780800,27900.01,27919.16,27930.0,27870.01,4.5969
1696784400,27919.15,27885.07,27940.38,27875.0,2.7637
1696788000,27875.01,27869.98,27875.01,27808.0,6.57416
1696791600,27869.07,27896.46,27918.71,27869.07,2.9253
1696795200,27891.32,27917.78,27934.82,27871.4,3.92598
1696798800,27917.78,27930.99,27978.99,27892.39,5.40933
1696802400,27929.22,27919.43,27944.99,27802.12,11.68849
1696806000,27914.11,27920.0,27936.66,27892.85,4.10447
1696809600,27915.01,27830.01,27921.96,27820.0,6.03761
1696813200,27828.48,27954.95,27984.99,27805.0,9.42911
1696816800,27965.0,27939.62,27979.97,27900.0,5.69
1696820400,27943.67,27920.0,27959.17,27915.0,3.34126
1696824000,27927.38,27931.21,27947.89,27927.38,0.77467
1696827600,27931.21,27868.37,27932.41,27868.37,1.84402
1696831200,27874.35,27905.1,27924.44,27862.74,2.52288
1696834800,27905.92,27823.12,27916.7,27815.01,2.41782
1696838400,27816.07,27750.01,27837.61,27717.39,6.2768999999999995
1696842000,27748.78,27536.96,27795.5,27480.0,20.54266
1696845600,27539.13,27540.93,27614.82,27473.76,6.07676
1696849200,27534.99,27494.99,27534.99,27418.16,3.15637
1696852800,27466.23,27480.0,27553.67,27400.0,5.78562
1696856400,27474.96,27523.82,27527.13,27400.01,6.37403
1696860000,27516.66,27499.07,27573.15,27469.69,3.4905500000000003
1696863600,27499.07,27445.28,27540.32,27426.81,14.12599
1696867200,27445.02,27394.99,27547.31,27250.0,23.95533
1696870800,27406.66,27592.44,27592.44,27349.33,8.61475
1696874400,27590.03,27574.96,27741.49,27563.58,8.00402
1696878000,27574.96,27615.0,27640.0,27542.91,12.24584
1696881600,27605.8,27579.51,27658.67,27557.93,3.84001
1696885200,27572.95,27627.04,27639.85,27555.75,8.12464
1696888800,27620.2,27594.97,27634.0,27580.99,4.00582
1696892400,27586.57,27584.59,27609.99,27567.51,1.34547
1696896000,27579.67,27555.0,27633.01,27544.63,9.00483
1696899600,27555.0,27601.26,27609.99,27503.97,6.08008
1696903200,27603.99,27685.02,27695.0,27575.01,6.202
1696906800,27689.73,27632.69,27689.94,27632.69,1.9118000000000002
1696910400,27635.74,27599.1,27635.74,27589.29,2.8811400000000003
1696914000,27600.0,27600.02,27614.8,27577.37,1.68851
1696917600,27613.73,27645.3,27658.57,27606.03,2.7575600000000002
1696921200,27658.57,27645.51,27700.0,27645.51,5.79803
1696924800,27656.67,27670.17,27700.0,27644.13,5.80075
1696928400,27681.49,27668.24,27681.49,27640.53,1.2125
1696932000,27660.07,27609.99,27676.57,27605.0,1.82476
1696935600,27610.01,27509.94,27614.98,27500.54,4.89316
1696939200,27510.01,27429.99,27534.05,27404.0,6.62917
1696942800,27420.0,27394.8,27472.41,27341.69,4.432
1696946400,27399.99,27444.84,27619.02,27363.49,10.85109
1696950000,27441.01,27395.01,27488.56,27350.01,11.05046
1696953600,27402.3,27425.0,27500.0,27336.34,5.34259
1696957200,27420.35,27372.46,27450.0,27345.03,4.86319
1696960800,27356.92,27349.98,27401.65,27297.92,3.8344
1696964400,27350.01,27395.02,27420.66,27323.19,4.45756
1696968000,27400.01,27403.35,27420.65,27324.8,5.2123
1696971600,27393.21,27434.96,27469.47,27385.0,6.80322
1696975200,27434.96,27445.03,27470.0,27434.93,2.95537
1696978800,27454.02,27418.69,27482.7,27410.0,12.50746
1696982400,27418.69,27469.29,27477.99,27406.94,3.70513
1696986000,27469.29,27441.92,27477.99,27423.0,2.4063
1696989600,27435.03,27169.99,27441.92,27163.72,17.29669
1696993200,27164.73,27022.85,27183.98,27022.78,11.47164
1696996800,27029.98,27127.13,27139.77,27006.0,7.65721
1697000400,27131.95,27132.94,27161.75,27094.34,5.43468
1697004000,27130.85,27079.85,27144.85,27071.24,4.82653
1697007600,27075.03,27023.79,27105.0,27023.79,3.43533
1697011200,27020.01,27113.92,27116.19,27020.01,1.88819
1697014800,27114.17,27285.0,27285.0,27095.02,7.13364
1697018400,27280.0,27279.76,27321.96,27217.05,6.020560000000001
1697022000,27279.76,27190.76,27297.28,27179.11,10.50721
1697025600,27199.92,27169.0,27271.47,27058.92,18.9399
1697029200,27173.95,27144.99,27180.0,27072.06,4.00044
1697032800,27134.99,27094.77,27174.2,27035.99,4.19499
1697036400,27086.09,26780.19,27100.8,26749.0,25.56073
1697040000,26785.03,26685.61,26786.8,26633.79,22.74586
1697043600,26680.35,26633.74,26715.4,26542.08,18.58609
1697047200,26630.0,26690.08,26707.1,26587.21,10.51285
1697050800,26689.99,26765.0,26798.27,26680.98,5.64284
1697054400,26760.46,26725.0,26779.97,26686.8,6.82574
1697058000,26725.88,26720.05,26770.99,26679.83,3.30897
1697061600,26720.42,26775.95,26799.72,26720.39,3.3573999999999997
1697065200,26780.17,26879.99,26884.97,26760.28,3.32848
1697068800,26879.99,26840.0,26891.27,26818.13,11.67492
1697072400,26837.96,26790.0,26859.92,26760.28,3.59912
1697076000,26789.94,26914.98,26946.79,26771.34,3.2995
1697079600,26918.28,26849.97,26924.9,26826.83,3.80093
1697083200,26840.1,26818.39,26856.28,26818.39,0.78366
1697086800,26824.96,26875.0,26875.0,26781.27,1.50679
1697090400,26876.55,26879.99,26920.01,26844.0,2.12932
1697094000,26879.97,26812.56,26879.97,26806.01,2.93559
1697097600,26814.53,26813.09,26826.49,26771.19,1.90127
1697101200,26804.99,26740.0,26828.69,26651.9,5.33246
1697104800,26744.99,26755.27,26781.79,26731.39,1.78326
1697108400,26764.69,26835.05,26867.97,26727.0,1.5581800000000001
1697112000,26843.04,26827.85,26850.0,26760.28,4.2127
1697115600,26825.03,26762.96,26865.27,26684.12,4.77043
1697119200,26762.96,26700.02,26775.6,26639.27,4.53003
1697122800,26691.35,26674.98,26730.94,26606.36,13.63065
1697126400,26670.03,26665.14,26801.75,26555.82,15.76966
1697130000,26670.05,26640.7,26690.0,26558.4,10.09052
1697133600,26635.08,26662.06,26729.19,26595.65,3.59194
1697137200,26655.03,26710.38,26739.99,26630.53,4.51105
1697140800,26716.59,26739.59,26752.31,26709.6,1.13445
1697144400,26736.46,26760.28,26772.23,26691.7,8.99639
1697148000,26760.26,26758.26,26776.0,26730.99,0.71367
1697151600,26747.83,26764.31,26766.11,26706.97,2.3529999999999998
1697155200,26765.0,26827.84,26862.89,26760.0,3.7925
1697158800,26827.84,26786.76,26867.7,26786.75,2.38001
1697162400,26794.96,26811.82,26812.32,26789.94,1.6955500000000001
1697166000,26812.33,26775.27,26831.05,26770.28,1.90295
1697169600,26775.27,26807.58,26808.13,26775.27,1.79936
1697173200,26805.97,26825.0,26825.0,26776.21,3.07759
1697176800,26820.43,26814.28,26862.62,26803.07,2.49464
1697180400,26806.46,26875.0,26936.89,26806.46,4.9336400000000005
1697184000,26876.0,26804.99,26905.44,26787.95,2.03651
1697187600,26792.03,26743.23,26829.29,26737.82,1.74901
1697191200,26744.98,26784.99,26789.63,26744.98,1.50599
1697194800,26789.16,26824.97,26853.54,26781.78,4.2634799999999995
1697198400,26828.1,26920.1,26938.4,26764.78,2.39916
1697202000,26930.17,26856.78,26957.37,26830.01,5.10137
1697205600,26855.01,26750.0,26868.0,26741.52,8.780619999999999
1697209200,26755.03,26710.35,26783.86,26689.13,5.27954
1697212800,26704.22,26795.0,26810.0,26696.0,4.10783
1697216400,26795.01,26770.0,26795.01,26689.1,3.67593
1697220000,26774.19,26754.49,26785.04,26727.3,8.278039999999999
1697223600,26749.71,26782.19,26782.19,26726.11,2.70285
1697227200,26783.74,26985.12,27147.4,26747.14,20.93735
1697230800,26980.43,27024.97,27127.08,26850.0,26.09012
1697234400,27024.86,26824.99,27079.99,26755.69,13.40415
1697238000,26824.99,26859.53,26865.01,26767.34,2.15857
1697241600,26866.14,26893.73,26893.73,26845.2,10.98537
1697245200,26893.73,26916.04,26927.39,26848.44,3.49476
1697248800,26921.34,26914.99,26936.36,26880.0,1.68136
1697252400,26904.99,26940.21,26986.72,26904.99,2.44544
1697256000,26926.57,26913.04,26934.99,26903.39,2.95396
1697259600,26903.39,26896.02,26940.0,26887.99,1.48368
1697263200,26884.83,26872.53,26901.33,26857.94,0.20886
1697266800,26865.27,26868.35,26875.0,26835.0,1.99931
1697270400,26868.36,26865.0,26885.15,26840.35,2.87805
1697274000,26868.13,26887.01,26887.03,26865.06,2.39707
1697277600,26887.01,26889.99,26907.34,26872.29,0.43601
1697281200,26884.99,26874.8,26889.69,26855.0,0.87813
1697284800,26874.8,26904.93,26904.93,26857.69,0.97795
1697288400,26904.99,26905.01,26925.0,26885.01,2.51693
1697292000,26912.48,26894.63,26917.44,26871.92,4.76266
1697295600,26894.63,26943.7,26943.7,26883.91,3.10239
1697299200,26943.79,26920.1,26952.26,26901.92,2.0677
1697302800,26928.0,26890.48,26931.75,26881.93,3.16848
1697306400,26887.44,26867.9,26893.94,26867.89,0.71469
1697310000,26873.76,26865.0,26879.21,26850.05,2.21818
1697313600,26861.49,26849.29,26865.01,26800.1,2.4944
1697317200,26849.64,26816.27,26887.4,26793.53,1.74989
1697320800,26825.77,26850.1,26862.59,26825.0,1.6152900000000001
1697324400,26850.1,26858.31,26870.46,26847.97,2.74052
1697328000,26858.1,26840.1,26858.19,26815.02,2.52195
1697331600,26849.93,26888.36,26911.49,26835.82,2.20552
1697335200,26897.56,26886.34,26905.82,26862.24,1.38415
1697338800,26880.07,26884.98,26907.36,26874.18,1.45133
1697342400,26876.19,26883.76,26889.62,26871.69,2.37983
1697346000,26880.22,26884.99,26889.29,26880.16,0.29013
1697349600,26884.99,26924.99,26928.91,26870.05,10.4709
1697353200,26924.99,26889.99,26924.99,26874.41,3.82221
1697356800,26889.99,26909.9,26914.9,26877.08,1.04596
1697360400,26909.9,26904.9,26919.99,26900.02,0.07918
1697364000,26904.9,26909.63,26910.0,26895.26,0.20013
1697367600,26895.55,26861.63,26895.55,26851.8,0.85062
1697371200,26858.4,26853.57,26863.9,26835.07,0.62569
1697374800,26853.56,26863.97,26960.0,26825.0,5.47309
1697378400,26863.99,26879.97,26919.79,26863.99,1.86508
1697382000,26879.98,26895.28,26908.45,26850.01,0.88353
1697385600,26906.02,26930.01,26930.01,26890.02,2.15782
1697389200,26930.01,26971.78,27000.0,26922.78,7.1603
1697392800,26976.73,27015.01,27035.33,26950.0,4.6959100000000005
1697396400,27015.03,27000.0,27045.0,26966.5,2.2965999999999998
1697400000,27000.0,27180.33,27182.38,26980.0,14.50343
1697403600,27182.37,27139.98,27190.0,27065.21,8.13811
1697407200,27139.98,27095.0,27250.0,27067.0,8.66123
1697410800,27095.0,27135.01,27148.1,27029.96,4.78487
1697414400,27141.12,27115.5,27173.19,27087.8,3.9687
1697418000,27115.55,27179.4,27225.0,27110.0,13.15543
1697421600,27179.4,27169.98,27240.43,27165.0,4.21424
1697425200,27169.98,27205.38,27205.41,27128.87,10.36874
1697428800,27205.38,27212.18,27223.65,27170.0,3.02511
1697432400,27219.97,27850.0,27850.0,27184.9,27.96853
1697436000,27850.0,27805.01,27922.48,27784.58,12.94512
1697439600,27800.0,27819.88,27880.12,27784.6,3.55331
1697443200,27814.84,27804.97,27864.87,27791.74,1.69582
1697446800,27804.94,27735.01,27804.99,27630.06,4.35958
1697450400,27741.02,27756.79,27756.81,27668.49,5.94205
1697454000,27756.79,27738.2,27756.8,27670.66,1.9477900000000001
1697457600,27727.85,27868.15,27868.15,27704.7,6.23179
1697461200,27850.12,27964.98,28803.36,27755.53,73.38351
1697464800,27965.05,28160.0,28184.37,27600.0,39.58984
1697468400,28164.77,28028.01,28175.0,28018.3,8.14606
1697472000,28041.0,28096.87,28142.09,28041.0,3.92788
1697475600,28101.85,28175.95,28192.3,28096.86,7.32404
1697479200,28191.68,28491.6,28500.0,28178.48,12.98015
1697482800,28491.0,28406.7,28500.0,28330.68,17.06659
1697486400,28409.61,28374.61,28520.53,28312.0,13.85957
1697490000,28391.08,28364.0,28430.97,28235.31,8.24071
1697493600,28385.51,28456.69,28496.9,28360.0,7.07317
1697497200,28483.14,28466.74,28500.0,28420.1,4.82236
1697500800,28466.63,28256.19,28500.0,28152.6,19.82717
1697504400,28255.97,28331.37,28368.25,28182.2,10.26667
1697508000,28331.37,28304.07,28345.56,28252.07,3.40661
1697511600,28326.49,28229.14,28326.85,28196.9,5.17197
1697515200,28229.13,28169.49,28234.82,28064.1,12.617140000000001
1697518800,28169.49,28182.95,28188.0,28119.2,4.23976
1697522400,28182.82,28225.4,28225.4,28092.05,3.66408
1697526000,28225.4,28411.38,28435.78,28192.0,8.90935
1697529600,28419.18,28456.47,28500.0,28352.89,7.02617
1697533200,28431.87,28450.07,28476.2,28364.13,1.47003
1697536800,28423.83,28496.5,28579.81,28405.22,11.72288
1697540400,28512.86,28437.62,28530.98,28423.58,4.36669
1697544000,28423.62,28245.62,28471.89,28214.16,5.02404
1697547600,28215.59,28285.01,28391.08,28138.32,11.86183
1697551200,28301.54,28437.8,28476.03,28242.83,8.65165
1697554800,28449.99,28471.13,28521.53,28420.1,8.44734
1697558400,28466.49,28548.99,28549.25,28420.67,5.62638
1697562000,28541.08,28437.55,28555.0,28352.31,8.46097
1697565600,28445.23,28350.26,28459.66,28309.0,6.59799
1697569200,28350.17,28509.81,28509.81,28335.23,5.09102
1697572800,28506.12,28447.41,28533.89,28447.41,2.16887
1697576400,28454.21,28489.07,28561.99,28417.0,19.74178
1697580000,28492.96,28418.32,28492.96,28376.65,7.53448
1697583600,28418.4,28403.58,28454.85,28386.49,4.61408
1697587200,28403.38,28372.15,28440.0,28323.19,9.3955
1697590800,28364.7,28357.82,28420.66,28323.19,5.07273
1697594400,28357.82,28475.0,28509.81,28357.81,8.93674
1697598000,28475.79,28516.6,28516.62,28443.34,4.22006
1697601600,28516.62,28728.29,28941.84,28445.55,18.1163
1697605200,28742.17,28695.8,28851.7,28655.6,21.89015
1697608800,28695.8,28699.33,28775.61,28661.78,12.62047
